2.320000000000000000e+02 5.687483016034232605e+03 1.277054667316811276e+00 1.932571419616765235e-02 3.324534378090626774e+01
2.330000000000000000e+02 5.680001348901447273e+03 1.321546086491393046e+00 1.949884816443618954e-02 3.493158030384275747e+01
2.340000000000000000e+02 5.671904117753128048e+03 1.367962459780064810e+00 1.967224947683832506e-02 3.662029656812060807e+01
2.350000000000000000e+02 5.663206025957197198e+03 1.416332975434820840e+00 1.984589751358029758e-02 3.831089872345617664e+01
2.360000000000000000e+02 5.653892064117618247e+03 1.466686815499657737e+00 2.001977143958963770e-02 4.000257025959381707e+01
2.370000000000000000e+02 5.643984365097150658e+03 1.519030871060014443e+00 2.019385022401496213e-02 4.169456914085068178e+01
2.380000000000000000e+02 5.633475348721955925e+03 1.573394312654646132e+00 2.036811266109196314e-02 4.338622780646521448e+01
2.390000000000000000e+02 5.622372291727048832e+03 1.629791448844896573e+00 2.054253739224200931e-02 4.507680460375550524e+01
2.400000000000000000e+02 5.610675042537440277e+03 1.688258868296704573e+00 2.071710292912878199e-02 4.676540950459761348e+01
2.410000000000000000e+02 5.598383449439178548e+03 1.748810870019487984e+00 2.089178767807787704e-02 4.845152408974390568e+01
2.420000000000000000e+02 5.585512217090595186e+03 1.811461748767465352e+00 2.106656996506640206e-02 5.013425871342234785e+01
2.430000000000000000e+02 5.572061192923194540e+03 1.876233223750068291e+00 2.124142806164635786e-02 5.181287248730554040e+01
2.440000000000000000e+02 5.558030223636399569e+03 1.943139582301287804e+00 2.141634021144718514e-02 5.348677327979390128e+01
2.450000000000000000e+02 5.543434011685990299e+03 2.012202536959479815e+00 2.159128465719932499e-02 5.515514629762260768e+01
2.460000000000000000e+02 5.528279830016374035e+03 2.083421512454988189e+00 2.176623966814730457e-02 5.681732550233505208e+01
2.470000000000000000e+02 5.512560093489856627e+03 2.156825644559831279e+00 2.194118356753346766e-02 5.847257075858301079e+01
2.480000000000000000e+02 5.496296928765660596e+03 2.232429210393010788e+00 2.211609476029255048e-02 6.012006783278697952e+01
2.490000000000000000e+02 5.479482747274923895e+03 2.310231628836349138e+00 2.229095176045746765e-02 6.175922552566506596e+01
2.500000000000000000e+02 5.462132243450471833e+03 2.390262031060093939e+00 2.246573321869912640e-02 6.338922996960123868e+01
2.510000000000000000e+02 5.444237899206638758e+03 2.472504976994026826e+00 2.264041794885503223e-02 6.500919387221121326e+01
2.520000000000000000e+02 5.425807349877468369e+03 2.556982166241930088e+00 2.281498495490619574e-02 6.661845568340370960e+01
2.530000000000000000e+02 5.406840874553702633e+03 2.643693013108102008e+00 2.298941345585174892e-02 6.821620614096217139e+01
2.540000000000000000e+02 5.387353606129811851e+03 2.732651789264380682e+00 2.316368291113951594e-02 6.980156187364441678e+01
2.550000000000000000e+02 5.367330961007930455e+03 2.823850482463285516e+00 2.333777304446850442e-02 7.137386253299192163e+01
2.560000000000000000e+02 5.346788065715007178e+03 2.917303367110972712e+00 2.351166386669420114e-02 7.293229937351792103e+01
2.570000000000000000e+02 5.325732614977649064e+03 3.013009862994561860e+00 2.368533569738577593e-02 7.447628666782767937e+01
2.580000000000000000e+02 5.304179728260876800e+03 3.110961964117221257e+00 2.385876918549332745e-02 7.600479315261617330e+01
2.590000000000000000e+02 5.282137092919105271e+03 3.211173952590743230e+00 2.403194532826088622e-02 7.751827339717070231e+01
2.600000000000000000e+02 5.259627249112577374e+03 3.313637829031438997e+00 2.420484548888793622e-02 7.901450792459101535e+01
2.610000000000000000e+02 5.236650447936884120e+03 3.418353026464312272e+00 2.437745141258881171e-02 8.049424875526592871e+01
2.620000000000000000e+02 5.213229221421065631e+03 3.525318982481208785e+00 2.454974524120642418e-02 8.195601955891561374e+01
2.630000000000000000e+02 5.189371240689401930e+03 3.634535139754289101e+00 2.472170952612754227e-02 8.339982982686791502e+01
2.640000000000000000e+02 5.165084172591914466e+03 3.745993518203984074e+00 2.489332723944173362e-02 8.482420352904659921e+01
2.650000000000000000e+02 5.140368251301401870e+03 3.859678715521210890e+00 2.506458178369435491e-02 8.622989328612439408e+01
2.660000000000000000e+02 5.115231134978760565e+03 3.975582764394211210e+00 2.523545699969340778e-02 8.761468052131725415e+01
2.670000000000000000e+02 5.089687905755384236e+03 4.093690276337618172e+00 2.540593717292603457e-02 8.897783246744680241e+01
2.680000000000000000e+02 5.063738784682356709e+03 4.213993298925799991e+00 2.557600703810723741e-02 9.032010216379657663e+01
2.690000000000000000e+02 5.037383988448208584e+03 4.336483887978029195e+00 2.574565178222703102e-02 9.163927144276252079e+01
2.700000000000000000e+02 5.010631157763421470e+03 4.461139251395475291e+00 2.591485704619219191e-02 9.293609360679768372e+01
2.710000000000000000e+02 4.983502785761410451e+03 4.587951463101929583e+00 2.608360892457104938e-02 9.420835074490037186e+01
2.720000000000000000e+02 4.955991647963663127e+03 4.716905178533468579e+00 2.625189396459142940e-02 9.545679640944472055e+01
2.730000000000000000e+02 4.928127657513774466e+03 4.847962778480066959e+00 2.641969916305159094e-02 9.667995576757691367e+01
2.740000000000000000e+02 4.899903581771020072e+03 4.981123796429646866e+00 2.658701196253665175e-02 9.787858260787510289e+01
2.750000000000000000e+02 4.871334469221747895e+03 5.116358063958040603e+00 2.675382024638660663e-02 9.905045949162050078e+01
2.760000000000000000e+02 4.842442792900527820e+03 5.253650281372378217e+00 2.692011233254817601e-02 1.001963404293767610e+02
2.770000000000000000e+02 4.813228737121863560e+03 5.392977733201354873e+00 2.708587696653190838e-02 1.013147510321244482e+02
2.780000000000000000e+02 4.783699911023732056e+03 5.534317717085007082e+00 2.725110331374801589e-02 1.024049598475969702e+02
2.790000000000000000e+02 4.753871348718616900e+03 5.677632687612046425e+00 2.741578095111906962e-02 1.034677211914643351e+02
2.800000000000000000e+02 4.723758081101391326e+03 5.822892541906182551e+00 2.757989985817911258e-02 1.045015609682855597e+02
2.810000000000000000e+02 4.693360279312623788e+03 5.970082048509199879e+00 2.774345040785482913e-02 1.055064908426256522e+02
2.820000000000000000e+02 4.662692968307557749e+03 6.119156277809098654e+00 2.790642335701511503e-02 1.064817797298830016e+02
2.830000000000000000e+02 4.631771170326288484e+03 6.270092601017815959e+00 2.806880983698331264e-02 1.074266966271225527e+02
2.840000000000000000e+02 4.600595048365101320e+03 6.422860977292168094e+00 2.823060134402952115e-02 1.083405106087856922e+02
2.850000000000000000e+02 4.569179619748982986e+03 6.577423954251078619e+00 2.839178973020713148e-02 1.092232336573224671e+02
2.860000000000000000e+02 4.537532471250532581e+03 6.733751525188484521e+00 2.855236719433759326e-02 1.100748778236670091e+02
2.870000000000000000e+02 4.505676044307081611e+03 6.891791416179049001e+00 2.871232627366739759e-02 1.108947123876021834e+02
2.880000000000000000e+02 4.473610493431076065e+03 7.051521085030785230e+00 2.887165983603513786e-02 1.116812638530344088e+02
2.890000000000000000e+02 4.441343399766606126e+03 7.212895723327873654e+00 2.903036107266600968e-02 1.124360301182758093e+02
2.900000000000000000e+02 4.408897199587763680e+03 7.375877970319251631e+00 2.918842349194046906e-02 1.131567949558547213e+02
2.910000000000000000e+02 4.376279471037113581e+03 7.540445341749292929e+00 2.934584091398224209e-02 1.138443135226523566e+02
2.920000000000000000e+02 4.343490362605613882e+03 7.706463948376232942e+00 2.950260746629473213e-02 1.144978553445378679e+02
2.930000000000000000e+02 4.310544878302190227e+03 7.874007915497482024e+00 2.965871758045875509e-02 1.151174328161003046e+02
2.940000000000000000e+02 4.277458021060285319e+03 8.043002822593544821e+00 2.981416599006337168e-02 1.157015726901004200e+02
2.950000000000000000e+02 4.244229936131799150e+03 8.213299987277570935e+00 2.996894772971592930e-02 1.162510302469924142e+02
2.960000000000000000e+02 4.210875624569196589e+03 8.384973599742751915e+00 3.012305813554133627e-02 1.167650751140640750e+02
2.970000000000000000e+02 4.177395229891729286e+03 8.557875022175215562e+00 3.027649284662900508e-02 1.172422340945969381e+02
2.980000000000000000e+02 4.143811179889566120e+03 8.732004206683845027e+00 3.042924780809320648e-02 1.176832625019712140e+02
2.990000000000000000e+02 4.110131044910767741e+03 8.907286845199525516e+00 3.058131927534316064e-02 1.180881728134431228e+02
3.000000000000000000e+02 4.076362394585188213e+03 9.083648653373455062e+00 3.073270381950634830e-02 1.184562346638957848e+02
3.010000000000000000e+02 4.042520172699236355e+03 9.261163938442981802e+00 3.088339833435639614e-02 1.187874596295860385e+02
3.020000000000000000e+02 4.008619108387325468e+03 9.439609900019259925e+00 3.103340004427369847e-02 1.190818557468341226e+02
3.030000000000000000e+02 3.974666448213041804e+03 9.619060897036964874e+00 3.118270651350794204e-02 1.193394301452109261e+02
3.040000000000000000e+02 3.940676866318908196e+03 9.799442746609850374e+00 3.133131565656323281e-02 1.195601899207522791e+02
3.050000000000000000e+02 3.906665036027748556e+03 9.980681291370201436e+00 3.147922574936697082e-02 1.197433992941119101e+02
3.060000000000000000e+02 3.872630773080885774e+03 1.016277668329179029e+01 3.162643544192184769e-02 1.198890652736906901e+02
3.070000000000000000e+02 3.838596177315923342e+03 1.034558053348959206e+01 3.177294377119009583e-02 1.199971948135985684e+02
3.080000000000000000e+02 3.804568490830748033e+03 1.052909304652216171e+01 3.191875017526403513e-02 1.200677948065566341e+02
3.090000000000000000e+02 3.770554954589019417e+03 1.071324017016236141e+01 3.206385450771372103e-02 1.201008720767225100e+02
3.100000000000000000e+02 3.736555379965729117e+03 1.089787359566022040e+01 3.220825705272426648e-02 1.200964333724467110e+02
3.110000000000000000e+02 3.702599290386269331e+03 1.108306789200042175e+01 3.235195854056770182e-02 1.200529996889193711e+02
3.120000000000000000e+02 3.668679066055278781e+03 1.126867480511903885e+01 3.249496016323244474e-02 1.199720632709659895e+02
3.130000000000000000e+02 3.634816798984612433e+03 1.145469467563166610e+01 3.263726359005786337e-02 1.198528877604772589e+02
3.140000000000000000e+02 3.601019722763555365e+03 1.164097930502221878e+01 3.277887098354943102e-02 1.196954795290828599e+02
3.150000000000000000e+02 3.567287640778229161e+03 1.182745480633244561e+01 3.291978501480736369e-02 1.194998448356788714e+02
3.160000000000000000e+02 3.533642639480674461e+03 1.201419588782910530e+01 3.306000887858192433e-02 1.192659898189697998e+02
3.170000000000000000e+02 3.500091946506054683e+03 1.220098015213581633e+01 3.319954630792944922e-02 1.189946633250355035e+02
3.180000000000000000e+02 3.466650215593768735e+03 1.238780808087936158e+01 3.333840158814774940e-02 1.186851283948086717e+02
3.190000000000000000e+02 3.433317241410422866e+03 1.257460590078997953e+01 3.347657956992711181e-02 1.183373907617239382e+02
3.200000000000000000e+02 3.400100244479149751e+03 1.276137415079780801e+01 3.361408568157375765e-02 1.179521988443235330e+02
3.210000000000000000e+02 3.367028727764933137e+03 1.294796483159761635e+01 3.375092594012610997e-02 1.175295580688562609e+02
3.220000000000000000e+02 3.334087621414839759e+03 1.313430425620900444e+01 3.388710696120917493e-02 1.170687308619794749e+02
3.230000000000000000e+02 3.301306422862482123e+03 1.332031876650635915e+01 3.402263596785226607e-02 1.165704651485998227e+02
3.240000000000000000e+02 3.268677484886953152e+03 1.350593473323137061e+01 3.415752079749244385e-02 1.160355086746628359e+02
3.250000000000000000e+02 3.236222870688183320e+03 1.369115283948716666e+01 3.429176990766128613e-02 1.154631233300264057e+02
3.260000000000000000e+02 3.203942355370777022e+03 1.387589951370385677e+01 3.442539238011539660e-02 1.148540564815777998e+02
3.270000000000000000e+02 3.171850567644336024e+03 1.406002692958799827e+01 3.455839792299933433e-02 1.142075696262528339e+02
3.280000000000000000e+02 3.139954704736123858e+03 1.424346157305506999e+01 3.469079687155815495e-02 1.135244097243672883e+02
3.290000000000000000e+02 3.108261960719842591e+03 1.442620424213516550e+01 3.482260018678086377e-02 1.128060663579424840e+02
3.300000000000000000e+02 3.076786954860146579e+03 1.460810719634870658e+01 3.495381945237241439e-02 1.120510575490595073e+02
3.310000000000000000e+02 3.045529446572397319e+03 1.478917129057726143e+01 3.508446686964635658e-02 1.112601295986483194e+02
3.320000000000000000e+02 3.014504048850781601e+03 1.496932312439372303e+01 3.521455525076341853e-02 1.104332857401442709e+02
3.330000000000000000e+02 2.983710514911277642e+03 1.514841504187709731e+01 3.534409800980266303e-02 1.095720146384687723e+02
3.340000000000000000e+02 2.953163451653555512e+03 1.532644798191116564e+01 3.547310915219024224e-02 1.086755762089639603e+02
3.350000000000000000e+02 2.922877463038269070e+03 1.550327434394149861e+01 3.560160326281807536e-02 1.077447157867380412e+02
3.360000000000000000e+02 2.892852293481055312e+03 1.567889512173175426e+01 3.572959548917530731e-02 1.067794356159748617e+02
3.370000000000000000e+02 2.863095113014163871e+03 1.585323705257217952e+01 3.585710152906846498e-02 1.057812233495626657e+02
3.380000000000000000e+02 2.833613089063004736e+03 1.602622690048007925e+01 3.598413761044177289e-02 1.047493378686954344e+02
3.390000000000000000e+02 2.804420814938524927e+03 1.619779145587039082e+01 3.611072047262850471e-02 1.036852662879246765e+02
3.400000000000000000e+02 2.775525453293450482e+03 1.636793181870491054e+01 3.623686734557629574e-02 1.025890097751150165e+02
3.410000000000000000e+02 2.746926736292793521e+03 1.653642626410430339e+01 3.636259592769958832e-02 1.014605692167543509e+02
3.420000000000000000e+02 2.718631822497686244e+03 1.670327594296061591e+01 3.648792436242192377e-02 1.002999452133964979e+02
3.430000000000000000e+02 2.690647868710228977e+03 1.686840774750011107e+01 3.661287121352254509e-02 9.910862374533644470e+01
3.440000000000000000e+02 2.662974601828952018e+03 1.703167431083127070e+01 3.673745543960443838e-02 9.788586199329425597e+01
3.450000000000000000e+02 2.635619175764399643e+03 1.719307685697565091e+01 3.686169636768287655e-02 9.663240250953295174e+01
3.460000000000000000e+02 2.608588743312035149e+03 1.735246806635676364e+01 3.698561366590799593e-02 9.534824470895986792e+01
3.470000000000000000e+02 2.581883028031821141e+03 1.750984920928421218e+01 3.710922731589442330e-02 9.403413053553663303e+01
3.480000000000000000e+02 2.555509181183820601e+03 1.766499872789100678e+01 3.723255758454849240e-02 9.269005878877123905e+01
3.490000000000000000e+02 2.529481781967074312e+03 1.781806650357903266e+01 3.735562499572946116e-02 9.131825646054203105e+01
3.500000000000000000e+02 2.503800552710027659e+03 1.796890530489800497e+01 3.747845030170601777e-02 8.991797888682688722e+01
3.510000000000000000e+02 2.478480099873126164e+03 1.811751648274570670e+01 3.760105445472540497e-02 8.849071053362969508e+01
3.520000000000000000e+02 2.453527711318185084e+03 1.826382710363754924e+01 3.772345857885277265e-02 8.703719648514612572e+01
3.530000000000000000e+02 2.428943274468500476e+03 1.840776424811653555e+01 3.784568394208816244e-02 8.555743961019528854e+01
3.540000000000000000e+02 2.404734105885007466e+03 1.854932929875551650e+01 3.796775192911244767e-02 8.405367095626232299e+01
3.550000000000000000e+02 2.380914951496435151e+03 1.868837508893466648e+01 3.808968401461794440e-02 8.252514990210733004e+01
3.560000000000000000e+02 2.357478273421920221e+03 1.882490303611417914e+01 3.821150173740615885e-02 8.097262116587063474e+01
3.570000000000000000e+02 2.334431391938013348e+03 1.895884029056750819e+01 3.833322667555062735e-02 7.939682913314806001e+01
3.580000000000000000e+02 2.311781628984808322e+03 1.909011401810341368e+01 3.845488042244604027e-02 7.779851785528478558e+01
3.590000000000000000e+02 2.289528880012026548e+03 1.921857711576201666e+01 3.857648456411601201e-02 7.617768821281184444e+01
3.600000000000000000e+02 2.267673042514225017e+03 1.934423106150055460e+01 3.869806065773528925e-02 7.453582641914950102e+01
